799, 1000, 160, 120, 0, 0
800, 1012, 172, 160, 0, 0
801, 1024, 164, 152, 0, 0
802, 980, 172, 216, 0, 0
803, 1040, 172, 112, 0, 0
804, 952, 136, 224, 0, 0
805, 960, 156, 148, 0, 0
806, 952, 136, 144, 0, 0
807, 964, 136, 124, 0, 0
808, 964, 152, 152, 0, 0
809, 976, 140, 128, 0, 0
810, 992, 152, 136, 0, 0
811, 972, 156, 176, 0, 0
812, 972, 148, 148, 0, 0
813, 972, 144, 144, 0, 0
814, 980, 140, 132, 0, 0
815, 1008, 164, 136, 0, 0
816, 1020, 172, 160, 0, 0
817, 1052, 176, 144, 0, 0
818, 1036, 164, 180, 0, 0
819, 1080, 224, 180, 0, 0
820, 1100, 204, 184, 0, 0
821, 1064, 188, 224, 0, 0
822, 1052, 164, 176, 0, 0
823, 1028, 180, 204, 0, 0
824, 1084, 216, 160, 0, 0
825, 1088, 204, 200, 0, 0
826, 1084, 192, 196, 0, 0
827, 1060, 204, 228, 0, 0
828, 1152, 260, 168, 0, 0
829, 1068, 228, 312, 0, 0
830, 1108, 240, 200, 0, 0
831, 1072, 204, 240, 0, 0
832, 1112, 224, 184, 0, 0
833, 1128, 240, 224, 0, 0
834, 1108, 244, 264, 0, 0
835, 1044, 216, 280, 0, 0
836, 1084, 220, 180, 0, 0
837, 1044, 188, 228, 0, 0
838, 1068, 228, 204, 0, 0
839, 1124, 244, 188, 0, 0
840, 1104, 276, 296, 0, 0
841, 1168, 272, 208, 0, 0
842, 1148, 264, 284, 0, 0
843, 1180, 256, 224, 0, 0
844, 1112, 248, 316, 0, 0
845, 1104, 240, 248, 0, 0
846, 1052, 232, 284, 0, 0
847, 996, 196, 252, 0, 0
848, 1044, 240, 192, 0, 0
849, 1032, 216, 228, 0, 0
850, 1044, 200, 188, 0, 0
851, 1036, 216, 224, 0, 0
852, 1056, 216, 196, 0, 0
853, 1080, 228, 204, 0, 0
854, 1148, 268, 200, 0, 0
855, 1124, 224, 248, 0, 0
856, 1184, 276, 216, 0, 0
857, 1156, 268, 296, 0, 0
858, 1188, 292, 260, 0, 0
859, 1140, 248, 296, 0, 0
860, 1160, 300, 280, 0, 0
861, 1144, 276, 292, 0, 0
862, 1160, 224, 208, 0, 0
863, 1164, 224, 220, 0, 0
864, 1132, 224, 256, 0, 0
865, 1108, 216, 240, 0, 0
866, 1152, 240, 196, 0, 0
867, 1088, 232, 296, 0, 0
868, 1124, 232, 196, 0, 0
869, 1108, 216, 232, 0, 0
870, 1088, 232, 252, 0, 0
871, 1088, 224, 224, 0, 0
872, 1100, 240, 228, 0, 0
873, 1096, 224, 228, 0, 0
874, 1084, 196, 208, 0, 0
875, 1096, 200, 188, 0, 0
876, 1124, 232, 204, 0, 0
877, 1176, 260, 208, 0, 0
878, 1156, 260, 280, 0, 0
879, 1124, 252, 284, 0, 0
880, 1100, 228, 252, 0, 0
881, 1116, 260, 244, 0, 0
882, 1128, 268, 256, 0, 0
883, 1180, 272, 220, 0, 0
884, 1092, 228, 316, 0, 0
885, 1128, 256, 220, 0, 0
886, 1132, 236, 232, 0, 0
887, 1156, 272, 248, 0, 0
888, 1136, 284, 304, 0, 0
889, 1104, 292, 324, 0, 0
890, 1076, 260, 288, 0, 0
891, 1076, 276, 276, 0, 0
892, 1104, 248, 220, 0, 0
893, 1124, 268, 248, 0, 0
894, 1088, 236, 272, 0, 0
895, 1112, 204, 180, 0, 0
896, 1096, 216, 232, 0, 0
897, 1104, 236, 228, 0, 0
898, 1048, 220, 276, 0, 0
899, 1056, 212, 204, 0, 0
900, 1036, 228, 248, 0, 0
901, 1048, 212, 200, 0, 0
902, 1068, 224, 204, 0, 0
903, 1068, 224, 224, 0, 0
904, 1080, 224, 212, 0, 0
905, 1092, 248, 236, 0, 0
906, 1124, 268, 236, 0, 0
907, 1108, 280, 296, 0, 0
908, 1132, 264, 240, 0, 0
909, 1152, 260, 240, 0, 0
910, 1176, 248, 224, 0, 0
911, 1128, 252, 300, 0, 0
912, 1176, 256, 208, 0, 0
913, 1144, 256, 288, 0, 0
914, 1192, 264, 216, 0, 0
915, 1192, 280, 280, 0, 0
916, 1260, 292, 224, 0, 0
917, 1284, 296, 272, 0, 0
918, 1312, 308, 280, 0, 0
919, 1364, 352, 300, 0, 0
920, 1384, 368, 348, 0, 0
921, 1420, 428, 392, 0, 0
922, 1404, 376, 392, 0, 0
923, 1544, 444, 304, 0, 0
924, 1464, 436, 516, 0, 0
925, 1556, 468, 376, 0, 0
926, 1412, 352, 496, 0, 0
927, 1452, 428, 388, 0, 0
928, 1380, 352, 424, 0, 0
929, 1360, 348, 368, 0, 0
930, 1348, 372, 384, 0, 0
931, 1344, 324, 328, 0, 0
932, 1320, 304, 328, 0, 0
933, 1368, 364, 316, 0, 0
934, 1244, 280, 404, 0, 0
935, 1236, 324, 332, 0, 0
936, 1152, 264, 348, 0, 0
937, 1176, 288, 264, 0, 0
938, 1196, 284, 264, 0, 0
939, 1220, 284, 260, 0, 0
940, 1176, 276, 320, 0, 0
941, 1180, 276, 272, 0, 0
942, 1184, 268, 264, 0, 0
943, 1180, 284, 288, 0, 0
944, 1256, 308, 232, 0, 0
945, 1160, 260, 356, 0, 0
946, 1184, 276, 252, 0, 0
947, 1236, 284, 232, 0, 0
948, 1288, 316, 264, 0, 0
949, 1336, 332, 284, 0, 0
950, 1324, 324, 336, 0, 0
951, 1268, 348, 404, 0, 0
952, 1348, 356, 276, 0, 0
953, 1244, 296, 400, 0, 0
954, 1348, 364, 260, 0, 0
955, 1228, 292, 412, 0, 0
956, 1244, 328, 312, 0, 0
957, 1276, 320, 288, 0, 0
958, 1292, 312, 296, 0, 0
959, 1284, 328, 336, 0, 0
960, 1276, 324, 332, 0, 0
961, 1252, 312, 336, 0, 0
962, 1252, 312, 312, 0, 0
963, 1244, 284, 292, 0, 0
964, 1248, 296, 292, 0, 0
965, 1292, 340, 296, 0, 0
966, 1304, 320, 308, 0, 0
967, 1268, 324, 360, 0, 0
968, 1296, 352, 324, 0, 0
969, 1288, 344, 352, 0, 0
970, 1284, 312, 316, 0, 0
971, 1324, 344, 304, 0, 0
972, 1232, 288, 380, 0, 0
973, 1312, 324, 244, 0, 0
974, 1268, 300, 344, 0, 0
975, 1316, 352, 304, 0, 0
976, 1328, 368, 356, 0, 0
977, 1296, 336, 368, 0, 0
978, 1284, 296, 308, 0, 0
979, 1264, 292, 312, 0, 0
980, 1232, 300, 332, 0, 0
981, 1260, 316, 288, 0, 0
982, 1264, 308, 304, 0, 0
983, 1140, 260, 384, 0, 0
984, 1204, 320, 256, 0, 0
985, 1112, 252, 344, 0, 0
986, 1116, 252, 248, 0, 0
987, 1132, 240, 224, 0, 0
988, 1152, 244, 224, 0, 0
989, 1168, 248, 232, 0, 0
990, 1164, 304, 308, 0, 0
991, 1144, 260, 280, 0, 0
992, 1060, 220, 304, 0, 0
993, 1088, 236, 208, 0, 0
994, 1068, 172, 192, 0, 0
995, 1080, 204, 192, 0, 0
996, 1080, 180, 180, 0, 0
997, 1092, 200, 188, 0, 0
998, 1124, 236, 204, 0, 0
999, 1116, 228, 236, 0, 0
1000, 1100, 228, 244, 0, 0
1001, 1108, 228, 220, 0, 0
1002, 1084, 220, 244, 0, 0
1003, 1064, 220, 240, 0, 0
1004, 1120, 232, 176, 0, 0
1005, 1068, 208, 260, 0, 0
1006, 1156, 224, 136, 0, 0
1007, 1080, 236, 312, 0, 0
1008, 1128, 228, 180, 0, 0
1009, 1092, 244, 280, 0, 0
1010, 1072, 200, 220, 0, 0
1011, 1056, 200, 216, 0, 0
1012, 1048, 176, 184, 0, 0
1013, 1068, 180, 160, 0, 0
1014, 1100, 220, 188, 0, 0
1015, 1056, 168, 212, 0, 0
1016, 1060, 176, 172, 0, 0
1017, 1068, 172, 164, 0, 0
1018, 1076, 188, 180, 0, 0
1019, 1104, 196, 168, 0, 0
1020, 1060, 204, 248, 0, 0
1021, 1100, 200, 160, 0, 0
1022, 1076, 180, 204, 0, 0
1023, 1120, 204, 160, 0, 0
1024, 1104, 192, 208, 0, 0
1025, 1172, 240, 172, 0, 0
1026, 1168, 256, 260, 0, 0
1027, 1160, 248, 256, 0, 0
1028, 1100, 212, 272, 0, 0
1029, 1100, 200, 200, 0, 0
1030, 1080, 204, 224, 0, 0
1031, 1076, 192, 196, 0, 0
1032, 1104, 184, 156, 0, 0
1033, 1120, 196, 180, 0, 0
1034, 1140, 208, 188, 0, 0
1035, 1132, 220, 228, 0, 0
1036, 1128, 240, 244, 0, 0
1037, 1140, 244, 232, 0, 0
1038, 1136, 232, 236, 0, 0
1039, 1152, 248, 232, 0, 0
1040, 1168, 232, 216, 0, 0
1041, 1120, 232, 280, 0, 0
1042, 1080, 212, 252, 0, 0
1043, 1080, 212, 212, 0, 0
1044, 1084, 212, 208, 0, 0
1045, 1108, 216, 192, 0, 0
1046, 1120, 216, 204, 0, 0
1047, 1064, 196, 252, 0, 0
1048, 1056, 224, 232, 0, 0
1049, 1088, 220, 188, 0, 0
1050, 1096, 224, 216, 0, 0
1051, 1096, 244, 244, 0, 0
1052, 1144, 260, 212, 0, 0
1053, 1156, 280, 268, 0, 0
1054, 1156, 280, 280, 0, 0
1055, 1176, 268, 248, 0, 0
1056, 1124, 268, 320, 0, 0
1057, 1156, 288, 256, 0, 0
1058, 1180, 280, 256, 0, 0
1059, 1204, 284, 260, 0, 0
1060, 1176, 264, 292, 0, 0
1061, 1164, 268, 280, 0, 0
1062, 1136, 252, 280, 0, 0
1063, 1112, 224, 248, 0, 0
1064, 1124, 216, 204, 0, 0
1065, 1120, 220, 224, 0, 0
1066, 1100, 220, 240, 0, 0
1067, 1108, 248, 240, 0, 0
1068, 1144, 244, 208, 0, 0
1069, 1164, 252, 232, 0, 0
1070, 1156, 236, 244, 0, 0
1071, 1184, 260, 232, 0, 0
1072, 1240, 280, 224, 0, 0
1073, 1208, 264, 296, 0, 0
1074, 1176, 240, 272, 0, 0
1075, 1180, 252, 248, 0, 0
1076, 1140, 212, 252, 0, 0
1077, 1168, 224, 196, 0, 0
1078, 1176, 260, 252, 0, 0
1079, 1140, 216, 252, 0, 0
1080, 1176, 240, 204, 0, 0
1081, 1124, 220, 272, 0, 0
1082, 1144, 224, 204, 0, 0
1083, 1120, 208, 232, 0, 0
1084, 1120, 220, 220, 0, 0
1085, 1096, 208, 232, 0, 0
1086, 1080, 208, 224, 0, 0
1087, 1100, 184, 164, 0, 0
1088, 1108, 212, 204, 0, 0
1089, 1124, 212, 196, 0, 0
1090, 1096, 220, 248, 0, 0
1091, 1076, 204, 224, 0, 0
1092, 1076, 208, 208, 0, 0
1093, 1048, 180, 208, 0, 0
1094, 1064, 192, 176, 0, 0
1095, 1068, 192, 188, 0, 0
1096, 1100, 196, 164, 0, 0
1097, 1100, 180, 180, 0, 0
1098, 1144, 216, 172, 0, 0
1099, 1132, 220, 232, 0, 0
1100, 1140, 224, 216, 0, 0
1101, 1108, 232, 264, 0, 0
1102, 1100, 220, 228, 0, 0
1103, 1108, 212, 204, 0, 0
1104, 1108, 204, 204, 0, 0
1105, 1112, 200, 196, 0, 0
1106, 1160, 232, 184, 0, 0
1107, 1132, 228, 256, 0, 0
1108, 1212, 256, 176, 0, 0
1109, 1108, 212, 316, 0, 0
1110, 1108, 204, 204, 0, 0
1111, 1124, 216, 200, 0, 0
1112, 1148, 212, 188, 0, 0
1113, 1136, 204, 216, 0, 0
1114, 1148, 220, 208, 0, 0
1115, 1196, 248, 200, 0, 0
1116, 1132, 228, 292, 0, 0
1117, 1116, 220, 236, 0, 0
1118, 1136, 220, 200, 0, 0
1119, 1108, 204, 232, 0, 0
1120, 1164, 264, 208, 0, 0
1121, 1124, 212, 252, 0, 0
1122, 1148, 220, 196, 0, 0
1123, 1160, 216, 204, 0, 0
1124, 1180, 232, 212, 0, 0
1125, 1220, 248, 208, 0, 0
1126, 1192, 244, 272, 0, 0
1127, 1196, 252, 248, 0, 0
1128, 1184, 240, 252, 0, 0
1129, 1224, 264, 224, 0, 0
1130, 1184, 236, 276, 0, 0
1131, 1272, 284, 196, 0, 0
1132, 1252, 280, 300, 0, 0
1133, 1272, 268, 248, 0, 0
1134, 1228, 248, 292, 0, 0
1135, 1208, 248, 268, 0, 0
1136, 1248, 264, 224, 0, 0
1137, 1224, 260, 284, 0, 0
1138, 1244, 248, 228, 0, 0
1139, 1180, 236, 300, 0, 0
1140, 1208, 244, 216, 0, 0
1141, 1204, 256, 260, 0, 0
1142, 1212, 260, 252, 0, 0
1143, 1144, 240, 308, 0, 0
1144, 1180, 244, 208, 0, 0
1145, 1196, 248, 232, 0, 0
1146, 1224, 244, 216, 0, 0
1147, 1272, 256, 208, 0, 0
1148, 1296, 256, 232, 0, 0
1149, 1304, 296, 288, 0, 0
1150, 1360, 328, 272, 0, 0
1151, 1328, 328, 360, 0, 0
1152, 1260, 260, 328, 0, 0
1153, 1288, 300, 272, 0, 0
1154, 1284, 264, 268, 0, 0
1155, 1336, 316, 264, 0, 0
1156, 1220, 268, 384, 0, 0
1157, 1232, 284, 272, 0, 0
1158, 1168, 280, 344, 0, 0
1159, 1192, 252, 228, 0, 0
1160, 1180, 232, 244, 0, 0
1161, 1188, 236, 228, 0, 0
1162, 1160, 220, 248, 0, 0
1163, 1132, 204, 232, 0, 0
1164, 1156, 220, 196, 0, 0
1165, 1108, 188, 236, 0, 0
1166, 1080, 188, 216, 0, 0
1167, 1100, 196, 176, 0, 0
1168, 1112, 212, 200, 0, 0
1169, 1096, 184, 200, 0, 0
1170, 1104, 200, 192, 0, 0
1171, 1084, 196, 216, 0, 0
1172, 1060, 172, 196, 0, 0
1173, 1084, 176, 152, 0, 0
1174, 1064, 180, 200, 0, 0
1175, 1004, 148, 208, 0, 0
1176, 992, 144, 156, 0, 0
1177, 980, 140, 152, 0, 0
1178, 980, 136, 136, 0, 0
1179, 980, 136, 136, 0, 0
1180, 980, 136, 136, 0, 0
1181, 980, 136, 136, 0, 0
1182, 988, 144, 136, 0, 0
1183, 976, 144, 156, 0, 0
1184, 980, 144, 140, 0, 0
1185, 980, 140, 140, 0, 0
1186, 984, 144, 140, 0, 0
1187, 988, 144, 140, 0, 0
1188, 992, 132, 128, 0, 0
1189, 1008, 144, 128, 0, 0
1190, 996, 148, 160, 0, 0
1191, 1016, 156, 136, 0, 0
1192, 1004, 160, 172, 0, 0
1193, 1000, 156, 160, 0, 0
1194, 1024, 168, 144, 0, 0
1195, 1008, 148, 164, 0, 0
1196, 1012, 160, 156, 0, 0
1197, 1012, 152, 152, 0, 0
1198, 1016, 148, 144, 0, 0
1199, 1016, 144, 144, 0, 0
1200, 1024, 160, 152, 0, 0
1201, 1000, 144, 168, 0, 0
1202, 996, 160, 164, 0, 0
1203, 980, 148, 164, 0, 0
1204, 980, 144, 144, 0, 0
1205, 980, 148, 148, 0, 0
1206, 996, 144, 128, 0, 0
1207, 980, 144, 160, 0, 0
1208, 980, 160, 160, 0, 0
1209, 972, 136, 144, 0, 0
1210, 972, 136, 136, 0, 0
1211, 996, 152, 128, 0, 0
1212, 964, 136, 168, 0, 0
1213, 956, 136, 144, 0, 0
1214, 940, 128, 144, 0, 0
